"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9000","hyperon-mettalog_sanity.type_checking_symbol_he_673","","Sat Feb 01 09:32:04 GMT 2025","passed","Sat Feb 01 09:32:13 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","18","QUOTING-SCOPING-HE-579.02","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","C1-GROUNDED-BASIC.05","","Sat Feb 01 09:32:43 GMT 2025","passed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","52","D2-HIGHERFUNC.24","","Sat Feb 01 09:32:43 GMT 2025","passed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","32","E2-STATES.10","","Sat Feb 01 09:32:43 GMT 2025","passed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","21","D2-HIGHERFUNC.06","","Sat Feb 01 09:32:43 GMT 2025","passed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","41","AUTO-COERCE.35","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","30","EVAL-FOR-TESTS.02","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14434","DUPLICATION-SEMANTICS-HE-798.01","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","29","INDEX-MIN-FUNCTIONS-EXTRA-2.24","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","21","INTERSECTION-TESTS.07","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","AUTO-COERCE.40","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","28","FIND-ALL-TESTS.07","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","22","AUTO-COERCE.23","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40000","hyperon-experimental_scripts.d1_gadt","","Sat Feb 01 09:32:04 GMT 2025","failed","Sat Feb 01 09:32:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.is_space","","Sat Feb 01 09:32:04 GMT 2025","passed","Sat Feb 01 09:32:12 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","26","IDIOMATIC-NEGATION-AND-SET-DIFFERENCE-HE-805.01","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","60","SUBTRACTION-TEST.08","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","F1-MODULEA.05","","Sat Feb 01 09:32:43 GMT 2025","passed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","metta-morph_tests.match_empty_or_var","","Sat Feb 01 09:32:04 GMT 2025","passed","Sat Feb 01 09:32:13 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","52","SUPERCOLLAPSE.07","","Sat Feb 01 10:53:22 GMT 2025","passed","Sat Feb 01 10:53:22 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","141","DELAY-REDUCTION-ADDITIONAL-TESTS-HE-659.02","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14599","MATCH-VOID.02","","Sat Feb 01 10:53:22 GMT 2025","passed","Sat Feb 01 10:53:36 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","15","IDIOMATIC-NEGATION-AND-SET-DIFFERENCE-HE-805.03","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","6","D4-TYPE-PROP-X2.07","","Sat Feb 01 09:32:43 GMT 2025","failed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","28","D5-AUTO-TYPES.02","","Sat Feb 01 09:32:43 GMT 2025","failed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14551","IS-SPACE.01","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.alpha_equivalence_assertions_he_744","","Sat Feb 01 09:32:04 GMT 2025","passed","Sat Feb 01 09:32:13 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","17","OUTPUT-LOAD-TESTS.14","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","38","UNIFY-TRUE-FALSE.11","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","33","F1-IMPORTS.16","","Sat Feb 01 09:32:43 GMT 2025","passed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","41000","hyperon-experimental_scripts.d4_type_prop","","Sat Feb 01 09:32:04 GMT 2025","failed","Sat Feb 01 09:32:45 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","38","INDEX-MIN-FUNCTIONS-EXTRA-3.04","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.delay_reduction_second_test_he_659","","Sat Feb 01 09:32:04 GMT 2025","passed","Sat Feb 01 09:32:13 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","116","PY-TYPES.06","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13","METHOD-SELECTION-TESTS.23","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","32","F1-IMPORTS.03","","Sat Feb 01 09:32:43 GMT 2025","passed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","23","F1-MODULEA.08","","Sat Feb 01 09:32:43 GMT 2025","passed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","hyperon-mettalog_sanity.backchainer_219","","Sat Feb 01 09:32:04 GMT 2025","passed","Sat Feb 01 09:32:13 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","24","TYPE-CHECK-BASIC-TESTS.12","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","33","EVAL-FOR-TESTS.03","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","15","SPACE-TESTS.13","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","33","INDEX-MIN-FUNCTIONS-EXTRA-3.15","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14493","RECURSIVE-TUPLE-LIST-PERF-HE-394.01","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","21","MINIMAL-METTA-TESTS.09","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","84","MINIMAL-METTA-TESTS.32","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","25","COMPILE-TESTS.02","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","11","AUTO-COERCE.46","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40","INDEX-MIN-FUNCTIONS-EXTRA-2.23","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","48","SUPERCOLLAPSE.02","","Sat Feb 01 10:53:22 GMT 2025","passed","Sat Feb 01 10:53:22 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","22","CALL-TESTS.07","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","BOOLEAN-TWICE.14","","Sat Feb 01 10:53:22 GMT 2025","passed","Sat Feb 01 10:53:22 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","14722","FUNCTIONAL-PROGRAMMING-TESTS.01","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","15","INDEX-MIN-FUNCTIONS-EXTRA-3.02","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta-morph_tests.sequential_nested","","Sat Feb 01 09:32:04 GMT 2025","passed","Sat Feb 01 09:32:13 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","17","AUTO-COERCE.04","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","42","INTERSECTION-TESTS.32","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","UNIFY-TRUE-FALSE.03","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","CATCH-THROW-TESTS.04","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","61","CALL-TESTS.04","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14828","B1-EQUAL-CHAIN.01","","Sat Feb 01 09:32:43 GMT 2025","passed","Sat Feb 01 09:32:57 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","33","SPACE-INTERSECTION-TESTS.17","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","COERCE-TESTS.06","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","MATCH-EMPTY-SAME.06","","Sat Feb 01 10:53:22 GMT 2025","passed","Sat Feb 01 10:53:22 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","25","INDEX-MIN-FUNCTIONS-EXTRA-1.16","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","26","CATCH-THROW-TESTS.08","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40","SPACE-TESTS.01","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","96756","ALPHA-EQUALS-TESTS.08","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:46:17 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","29000","synth_buffer.time_synthesize","","Sat Feb 01 09:32:04 GMT 2025","passed","Sat Feb 01 09:32:33 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","39","LET-SUPERPOSE-LIST.02","","Sat Feb 01 10:53:22 GMT 2025","passed","Sat Feb 01 10:53:22 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","14880","EVAL-FOR-TESTS.01","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","24","INDEX-MIN-FUNCTIONS-EXTRA-3.24","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.non_deterministic_functions_he_744","","Sat Feb 01 09:32:04 GMT 2025","passed","Sat Feb 01 09:32:12 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","72","C1-GROUNDED-BASIC.08","","Sat Feb 01 09:32:43 GMT 2025","passed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14459","IDENTITY.01","","Sat Feb 01 10:53:22 GMT 2025","passed","Sat Feb 01 10:53:36 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","51","WHAT-EVALS-OR-NOT.10","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","20","LIMIT-TESTS.14","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","29","E2-STATES.06","","Sat Feb 01 09:32:43 GMT 2025","passed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","10","D4-TYPE-PROP-X2.03","","Sat Feb 01 09:32:43 GMT 2025","failed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","78","PY-TYPES.03","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","18","RUST-TESTS.01","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","46","SUPERCOLLAPSE.03","","Sat Feb 01 10:53:22 GMT 2025","passed","Sat Feb 01 10:53:22 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","24","TYPE-CHECKING-SYMBOL-HE-673.04","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","D4-TYPE-PROP.12","","Sat Feb 01 09:32:43 GMT 2025","passed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","29","LIMIT-TESTS.08","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","B5-TYPES-PRELIM.13","","Sat Feb 01 09:32:43 GMT 2025","passed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","33","F1-IMPORTS.19","","Sat Feb 01 09:32:43 GMT 2025","passed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","43","D2-HIGHERFUNC.05","","Sat Feb 01 09:32:43 GMT 2025","passed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14476","MATCH-SUPERPOSED-SPACES.01","","Sat Feb 01 10:53:22 GMT 2025","passed","Sat Feb 01 10:53:36 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","10000","hyperon-experimental_scripts.f1_imports","","Sat Feb 01 09:32:04 GMT 2025","passed","Sat Feb 01 09:32:14 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","14694","D5-AUTO-TYPES.01","","Sat Feb 01 09:32:43 GMT 2025","failed","Sat Feb 01 09:32:57 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","23","AUTO-COERCE.18","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","AUTO-COERCE.27","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14614","SPACE-TESTS.03","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14581","TYPES.01","","Sat Feb 01 10:53:22 GMT 2025","passed","Sat Feb 01 10:53:36 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","46","FIND-ALL-TESTS.04","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","19","COERCE-TESTS.09","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","18","MATCH-EMPTY-OR-VAR.03","","Sat Feb 01 10:53:22 GMT 2025","passed","Sat Feb 01 10:53:22 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","13000","hyperon-mettalog_sanity.alpha_equals_tests","","Sat Feb 01 09:32:04 GMT 2025","passed","Sat Feb 01 09:32:17 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","20","OR-TEST.17","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14557","IF.01","","Sat Feb 01 10:53:22 GMT 2025","passed","Sat Feb 01 10:53:36 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","14","INDEX-MIN-FUNCTIONS-EXTRA-1.13","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","25","MATCH-EMPTY-SAME.07","","Sat Feb 01 10:53:22 GMT 2025","passed","Sat Feb 01 10:53:22 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","9000","hyperon-mettalog_sanity.metta_the_function","","Sat Feb 01 09:32:04 GMT 2025","passed","Sat Feb 01 09:32:13 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","57929","ALPHA-EQUALS-TESTS.03","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:45:38 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","B5-TYPES-PRELIM.25","","Sat Feb 01 09:32:43 GMT 2025","passed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","43","03-SORING-VIA-INSERT.04","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","59","SPACE-INTERSECTION-TESTS.18","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","METHOD-SELECTION-TESTS.11","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","UNIFY-TRUE-FALSE.26","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","50","B0-CHAINING-PRELIM.04","","Sat Feb 01 09:32:43 GMT 2025","passed","Sat Feb 01 09:32:43 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","38","INDEX-MIN-FUNCTIONS-EXTRA-3.18","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8","TYPE-CHECK-BASIC-TESTS.06","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","21","INTERSECTION-TESTS.10","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14","PARTITIONING-ATOMSPACES-AND-PERFORMANCE-HE-774.04","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","339","RECURSIVE-TUPLE-LIST-PERF-HE-394.03","","Sat Feb 01 09:44:41 GMT 2025","failed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","COERCE-TESTS.12","","Sat Feb 01 09:44:41 GMT 2025","passed","Sat Feb 01 09:44:41 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
