"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8000","hyperon-mettalog_sanity.sorting_tests_nats_mw","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.output_load_tests","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.car_atom_bug_he_621","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-experimental_scripts.a1_symbols","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta-morph_tests.if","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-experimental_scripts.d2_higherfunc","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-experimental_scripts.d5_auto_types","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.py_types","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.00_lang_case","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.first_answer","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.duplication_semantics_he_798","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-experimental_scripts.f1_moduleA","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","module-system.c2_spaces","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","synth_buffer.time_synthesize_short","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.index_min_functions_extra_2","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.index_min_functions_extra_1","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.differen_arities_are_fine_he_603","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.first_answer_long","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.rule_macros_mw","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.sealed_test","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.idiomatic_negation_and_set_difference_he_805","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-experimental_scripts.b3_direct","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta-morph_tests.match_superposed_spaces","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta-morph_tests.types","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta-morph_tests.zeroargs","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.intersection_tests","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.eval_for_tests_mw","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.lambda_abstraction_bc_he_556","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-experimental_scripts.d4_type_prop","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.type_checking_symbol_he_673","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta-morph_tests.and_or","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.old_void_or_empty","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.limit_tests","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-experimental_scripts.d3_deptypes","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.what_evals_or_not","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-experimental_scripts.a2_opencoggy","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.sequential_tests","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta-morph_tests.hyperpose","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.flip_test","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.xor_test","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.space_intersection_tests","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta-morph_tests.nested_parameters","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta-morph_tests.collapse","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.space_tests","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.type_filtering_tests","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.coerce_tests","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.base_test_repr_parse_intersection","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.delay_reduction_second_test_he_659","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-experimental_scripts.b5_types_prelim","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.represent_and_parse_tests","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.py_types_2","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.auto_coerce_mw","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta-morph_tests.factorial","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta-morph_tests.states_spaces","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.rust_tests_mw","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-experimental_scripts.d1_gadt","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.03-soring-via-insert","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","synth_buffer.time_synthesize","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.is_space","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.space_subtraction_tests","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta-morph_tests.match_empty","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.call_cleanup_tests_mw","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.partitioning_atomspaces_and_performance_he_774","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.or_test","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.quoting_scoping_he_579","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.alpha_equivalence_assertions_he_744","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.functional_programming_tests","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta-morph_tests.types3","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-experimental_scripts.c1_grounded_basic","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.inherit_or_not_tests","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.recursive_tuple_list_benchmark_he_394","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.single_sided_matching_he_674","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.subtraction_test","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.call_tests_mw","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","module-system.f1_moduleA","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.non_deterministic_functions_he_744","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta-morph_tests.multifunction","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.math_hyphen_functions","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-experimental_scripts.b0_chaining_prelim","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.unify_true_false","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.unbounded_free_variables_he_787","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.arity_tests_mw","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.type_check_basic_tests","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta-morph_tests.let_superpose_if_case","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta-morph_tests.letlet","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.tuple_type_checking_he_669","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.delay_reduction_until_bindings_ready_he_659","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.structure-tests","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta-morph_tests.superpose_nested","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.sorting_tests","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.evaluation_caching_he_553","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.minimal_metta_tests","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-experimental_scripts.e1_kb_write","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-experimental_scripts.g1_docs","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.find_all_tests_mw","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.max_time_tests","","Sat Dec 28 12:00:17 GMT 2024","passed","Sat Dec 28 12:00:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
