"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","90","MATH-HYPHEN-FUNCTIONS.07","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","XOR-TEST.09","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","B0-CHAINING-PRELIM.03","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","84","F1-IMPORTS.19","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","28","INDEX-MIN-FUNCTIONS-EXTRA-2.32","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.delay_reduction_second_test_he_659","","Fri Dec 27 10:05:00 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B4-NONDETERM.07","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","60","METHOD-SELECTION-TESTS.03","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-experimental_scripts.d3_deptypes","","Fri Dec 27 10:05:00 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","10000","hyperon-mettalog_sanity.unify_true_false","","Fri Dec 27 10:05:00 GMT 2024","passed","Fri Dec 27 10:05:10 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","139","B5-TYPES-PRELIM.08","","Fri Dec 27 10:05:09 GMT 2024","failed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","DUPLICATION-SEMANTICS-HE-798.05","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TYPE-CHECK-BASIC-TESTS.14","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","110","MINIMAL-METTA-TESTS.07","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","SUBTRACTION-TEST.09","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","B5-TYPES-PRELIM.17","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","E2-STATES.11","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","51","MINIMAL-METTA-TESTS.09","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","21","INDEX-MIN-FUNCTIONS-EXTRA-3.03","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8","INDEX-MIN-FUNCTIONS-EXTRA-3.09","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","STRING-TESTS.03","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D2-HIGHERFUNC.16","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","UNIFY-TRUE-FALSE.21","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","224","DELAY-REDUCTION-ADDITIONAL-TESTS-HE-659.01","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SPACE-TESTS.06","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","78","INDEX-MIN-FUNCTIONS-EXTRA-3.43","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","AUTO-COERCE.10","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","115","SORTING-TESTS-NATS.14","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","AUTO-COERCE.27","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INHERIT-OR-NOT-TESTS.07","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","41","G1-DOCS.03","","Fri Dec 27 10:05:09 GMT 2024","failed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","DIFFEREN-ARITIES-ARE-FINE-HE-603.02","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SORTING-TESTS.13","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","B3-DIRECT.01","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","36","TUPLE-TYPE-CHECKING-HE-669.03","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B3-DIRECT.02","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","OUTPUT-LOAD-TESTS.19","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","D1-GADT.08","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","hyperon-mettalog_sanity.00_lang_case","","Fri Dec 27 10:05:00 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","TYPE-FILTERING-TESTS.01","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","33","INDEX-MIN-FUNCTIONS-EXTRA-3.24","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","SEQUENTIAL-NESTED.06","","Fri Dec 27 10:26:29 GMT 2024","passed","Fri Dec 27 10:26:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","24","INDEX-MIN-FUNCTIONS-EXTRA-2.17","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","OR-TEST.13","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CALL-CLEANUP-TESTS.08","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","ZEROARGS.02","","Fri Dec 27 10:26:29 GMT 2024","passed","Fri Dec 27 10:26:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","9000","hyperon-mettalog_sanity.space_subtraction_tests","","Fri Dec 27 10:05:00 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","SORTING-TESTS.06","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","33","INDEX-MIN-FUNCTIONS-EXTRA-2.14","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CALL-TESTS.05","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","42","INDEX-MIN-FUNCTIONS-EXTRA-1.46","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","80","SORTING-TESTS-NATS.17","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","00-LANG-CASE.17","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","STRING-TESTS.08","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","STRING-TESTS.07","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","SEALED-TEST.05","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40","INDEX-MIN-FUNCTIONS-EXTRA-2.03","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","CALL-TESTS.08","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","COERCE-TESTS.07","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C1-GROUNDED-BASIC.18","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","MATCH-EMPTY.08","","Fri Dec 27 10:26:29 GMT 2024","passed","Fri Dec 27 10:26:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","102","MATH-HYPHEN-FUNCTIONS.42","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","106","MATH-HYPHEN-FUNCTIONS.45","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","B2-BACKCHAIN.01","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","IF.01","","Fri Dec 27 10:26:29 GMT 2024","passed","Fri Dec 27 10:26:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","INDEX-MIN-FUNCTIONS-EXTRA-1.42","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","STRING-TESTS.11","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","71","MINIMAL-METTA-TESTS.16","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","59","MATH-HYPHEN-FUNCTIONS.41","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","MATCH-SUPERPOSED-SPACES.02","","Fri Dec 27 10:26:29 GMT 2024","passed","Fri Dec 27 10:26:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","35","INDEX-MIN-FUNCTIONS-EXTRA-3.23","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","A3-TWOSIDE.04","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","UNIQUE-TEST.02","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","PARTITIONING-ATOMSPACES-AND-PERFORMANCE-HE-774.01","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INDEX-MIN-FUNCTIONS-EXTRA-1.59","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","MATCH-EMPTY.09","","Fri Dec 27 10:26:29 GMT 2024","passed","Fri Dec 27 10:26:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","C3-PLN-STV.02","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","269","SORTING-TESTS-NATS.21","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D5-AUTO-TYPES.06","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","WHAT-EVALS-OR-NOT.05","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","15","MINIMAL-METTA-TESTS.02","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","INTERSECTION-TESTS.11","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","A1-SYMBOLS.03","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","92","SORTING-TESTS-NATS.18","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","MINIMAL-METTA-TESTS.01","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","UNIFY-TRUE-FALSE.18","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","UNIFY-TRUE-FALSE.29","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C2-SPACES.03","","Fri Dec 27 10:04:51 GMT 2024","passed","Fri Dec 27 10:04:51 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","1","C2-SPACES.02","","Fri Dec 27 10:04:51 GMT 2024","passed","Fri Dec 27 10:04:51 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","6","F1-IMPORTS.10","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","OUTPUT-LOAD-TESTS.09","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","126","C1-GROUNDED-BASIC.14","","Fri Dec 27 10:05:09 GMT 2024","failed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","TYPE-CHECKING-SYMBOL-HE-673.04","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","OR-TEST.09","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","96","INDEX-MIN-FUNCTIONS-EXTRA-3.12","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","03-SORING-VIA-INSERT.05","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","AUTO-COERCE.23","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","INDEX-MIN-FUNCTIONS-EXTRA-1.53","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","7","INDEX-MIN-FUNCTIONS-EXTRA-2.23","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.max_time_tests","","Fri Dec 27 10:05:00 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","AND-OR.01","","Fri Dec 27 10:26:29 GMT 2024","passed","Fri Dec 27 10:26:29 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","76","INDEX-MIN-FUNCTIONS-EXTRA-1.55","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","18","D1-GADT.09","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","INTERSECTION-TESTS.24","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","28","INDEX-MIN-FUNCTIONS-EXTRA-1.36","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","29","AUTO-COERCE.47","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","STRING-TESTS.21","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","UNIFY-TRUE-FALSE.36","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D4-TYPE-PROP.19","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","RUST-TESTS.05","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","SORTING-TESTS.12","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D4-TYPE-PROP.09","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","10000","hyperon-experimental_scripts.c1_grounded_basic","","Fri Dec 27 10:05:00 GMT 2024","passed","Fri Dec 27 10:05:10 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","180","METHOD-SELECTION-TESTS.07","","Fri Dec 27 10:08:32 GMT 2024","failed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.find_all_tests_mw","","Fri Dec 27 10:05:00 GMT 2024","passed","Fri Dec 27 10:05:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","OR-TEST.07","","Fri Dec 27 10:08:32 GMT 2024","passed","Fri Dec 27 10:08:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D2-HIGHERFUNC.10","","Fri Dec 27 10:05:09 GMT 2024","passed","Fri Dec 27 10:05:09 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
