"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","AND-OR-XOR-BACKTRACKING-254.19","","Sat Mar 29 08:40:50 GMT 2025","passed","Sat Mar 29 08:40:50 GMT 2025","","ISSUES","ISSUES",""
"","67","SEQUENTIAL-NESTED.05","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","266","G1-DOCS.05","","Sat Mar 29 08:32:56 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","15000","metta-wam-issue-116.test_spo_116378","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:33:10 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.match_empty","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","34","ORDERING-IF-IF2-FACTORIAL.04","","Sat Mar 29 08:42:13 GMT 2025","passed","Sat Mar 29 08:42:13 GMT 2025","","ORDERING","ORDERING",""
"","55","D4-TYPE-PROP-X2.02","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","SEQUENTIAL-NESTED.10","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","58","BUG-254-AND-OR-XOR-BACKTRACKING-254.12","","Sat Mar 29 08:40:50 GMT 2025","passed","Sat Mar 29 08:40:50 GMT 2025","","ISSUES","ISSUES",""
"","35","B5-TYPES-PRELIM.21","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","81","D5-AUTO-TYPES.04","","Sat Mar 29 08:32:56 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","39","C2-SPACES.03","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","issues.and_or_xor_backtracking_254","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","22","E3-MATCH-STATES.02","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","58","A1-SYMBOLS.07","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","82","D5-AUTO-TYPES.07","","Sat Mar 29 08:32:56 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","32","TEST-IF-CLOSED.11","","Sat Mar 29 08:40:29 GMT 2025","passed","Sat Mar 29 08:40:29 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","MATCH-EMPTY.03","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","56","ORDERING-IF2-IF-FACTORIAL.11","","Sat Mar 29 08:42:13 GMT 2025","passed","Sat Mar 29 08:42:13 GMT 2025","","ORDERING","ORDERING",""
"","2","D5-AUTO-TYPES.06","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","anti-regression.tmpMatch1","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","36","MATCH-EMPTY-SAME.07","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","58","BUG-254-AND-OR-XOR-BACKTRACKING-254.15","","Sat Mar 29 08:40:50 GMT 2025","passed","Sat Mar 29 08:40:50 GMT 2025","","ISSUES","ISSUES",""
"","35","TEST-IF-CLOSED.06","","Sat Mar 29 08:40:29 GMT 2025","passed","Sat Mar 29 08:40:29 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","21","B4-NONDETERM.02","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","88","B3-DIRECT.01","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","60","D4-TYPE-PROP.09","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","79","D5-AUTO-TYPES.02","","Sat Mar 29 08:32:56 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","97","TYPES3.01","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","144","D2-HIGHERFUNC.26","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","25","C1-GROUNDED-BASIC.03","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","161","D3-DEPTYPES.01","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","52","BUG-206-SEVERAL-UNIFIES.07","","Sat Mar 29 08:40:50 GMT 2025","passed","Sat Mar 29 08:40:50 GMT 2025","","ISSUES","ISSUES",""
"","1000","hyperon-experimental_scripts.b3_direct","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","122","D5-AUTO-TYPES.01","","Sat Mar 29 08:32:56 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","module-system.f1_moduleA","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","96","D1-GADT.01","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","hyperon-experimental_scripts.d1_gadt","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","24","MATCH-EMPTY.07","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","156","MATCH-FEVAL.01","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","90","B5-TYPES-PRELIM.02","","Sat Mar 29 08:32:56 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","158","LET-SUPERPOSE-LIST2.01","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","35","SEQUENTIAL-NESTED.08","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","25","B5-TYPES-PRELIM.19","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","AND-OR-XOR-BACKTRACKING-254.17","","Sat Mar 29 08:40:50 GMT 2025","passed","Sat Mar 29 08:40:50 GMT 2025","","ISSUES","ISSUES",""
"","33","D2-HIGHERFUNC.11","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","49","HYPERPOSE.04","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","21","D4-TYPE-PROP-X2.03","","Sat Mar 29 08:32:56 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","82","E3-MATCH-STATES.01","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","73","E2-STATES.03","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","58","E2-STATES.06","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","71","D3-DEPTYPES.02","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","41","HYPERPOSE.07","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","4000","hyperon-experimental_scripts.g1_docs","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:32:59 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-wam-issue-145.print_graph","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","112","B5-TYPES-PRELIM.10","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","35","BUG-206-SEVERAL-UNIFIES.08","","Sat Mar 29 08:40:50 GMT 2025","passed","Sat Mar 29 08:40:50 GMT 2025","","ISSUES","ISSUES",""
"","80","MATCH-EMPTY-SAME.02","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","169","A3-TWOSIDE.01","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","153","LET-SUPERPOSE-IF-CASE.01","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","81","A3-TWOSIDE.04","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","53","D4-TYPE-PROP.10","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","55","HYPERPOSE.09","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","21","D2-HIGHERFUNC.20","","Sat Mar 29 08:32:56 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","38","D4-TYPE-PROP.05","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","35","B5-TYPES-PRELIM.16","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","metta-morph_tests.add_atom_match","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C2-SPACES.02","","Sat Mar 29 08:32:54 GMT 2025","passed","Sat Mar 29 08:32:54 GMT 2025","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","54","ORDERING-IF2-IF-FACTORIAL.13","","Sat Mar 29 08:42:13 GMT 2025","passed","Sat Mar 29 08:42:13 GMT 2025","","ORDERING","ORDERING",""
"","39","B3-DIRECT.02","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","15000","ordering.ordering_if_if2_factorial","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:33:10 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.states_spaces","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","33","AND-OR-XOR-BACKTRACKING-254.14","","Sat Mar 29 08:40:50 GMT 2025","passed","Sat Mar 29 08:40:50 GMT 2025","","ISSUES","ISSUES",""
"","73","SUPERPOSE-NESTED.01","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","25","B5-TYPES-PRELIM.17","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","AND-OR-XOR-BACKTRACKING-254.09","","Sat Mar 29 08:40:50 GMT 2025","passed","Sat Mar 29 08:40:50 GMT 2025","","ISSUES","ISSUES",""
"","54","D1-GADT.10","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","48","BUG-254-AND-OR-XOR-BACKTRACKING-254.02","","Sat Mar 29 08:40:50 GMT 2025","passed","Sat Mar 29 08:40:50 GMT 2025","","ISSUES","ISSUES",""
"","33","BUG-254-AND-OR-XOR-BACKTRACKING-254.10","","Sat Mar 29 08:40:50 GMT 2025","passed","Sat Mar 29 08:40:50 GMT 2025","","ISSUES","ISSUES",""
"","2","BCHAIN-COMP.02","","Sat Mar 29 08:40:29 GMT 2025","passed","Sat Mar 29 08:40:29 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1000","anti-regression.bchain","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","21","D1-GADT.09","","Sat Mar 29 08:32:56 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","17","D2-HIGHERFUNC.21","","Sat Mar 29 08:32:56 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","111","D2-HIGHERFUNC.03","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","44","C2-SPACES.04","","Sat Mar 29 08:32:54 GMT 2025","passed","Sat Mar 29 08:32:54 GMT 2025","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","1","MATCH-EMPTY.04","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","9","MATCH-EMPTY-OR-VAR.01","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1000","anti-regression.bchain_comp","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","53","BUG-254-AND-OR-XOR-BACKTRACKING-254.05","","Sat Mar 29 08:40:50 GMT 2025","passed","Sat Mar 29 08:40:50 GMT 2025","","ISSUES","ISSUES",""
"","1000","metta-morph_tests.and_or","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","160","D2-HIGHERFUNC.27","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","57","BUG-254-AND-OR-XOR-BACKTRACKING-254.08","","Sat Mar 29 08:40:50 GMT 2025","passed","Sat Mar 29 08:40:50 GMT 2025","","ISSUES","ISSUES",""
"","60","E2-STATES.05","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","58","D3-DEPTYPES.07","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","issues.bug_206_several_unifies","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","34","MATCH-VOID.03","","Sat Mar 29 08:35:35 GMT 2025","failed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","40","BUG-CAPTURE-199.01","","Sat Mar 29 08:41:26 GMT 2025","failed","Sat Mar 29 08:41:26 GMT 2025","","METTA-WAM-ISSUE-199","METTA-WAM-ISSUE-199",""
"","2","D4-TYPE-PROP.12","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","46","MATCH-SUPERPOSED-SPACES.03","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","147","B0-CHAINING-PRELIM.04","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","metta-morph_tests.let_superpose_if_case","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","84","B5-TYPES-PRELIM.01","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","ORDERING-IF-IF2-FACTORIAL.06","","Sat Mar 29 08:42:13 GMT 2025","passed","Sat Mar 29 08:42:13 GMT 2025","","ORDERING","ORDERING",""
"","103","B1-EQUAL-CHAIN.03","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","36","B5-TYPES-PRELIM.23","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","74","D2-HIGHERFUNC.15","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","33","D2-HIGHERFUNC.10","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","35","MATCH-VOID.04","","Sat Mar 29 08:35:35 GMT 2025","failed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","86","B5-TYPES-PRELIM.14","","Sat Mar 29 08:32:56 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","33","ORDERING-IF2-IF-FACTORIAL.04","","Sat Mar 29 08:42:13 GMT 2025","passed","Sat Mar 29 08:42:13 GMT 2025","","ORDERING","ORDERING",""
"","74","B5-TYPES-PRELIM.15","","Sat Mar 29 08:32:56 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","AND-OR-XOR-BACKTRACKING-254.03","","Sat Mar 29 08:40:50 GMT 2025","passed","Sat Mar 29 08:40:50 GMT 2025","","ISSUES","ISSUES",""
"","34","BUG-254-AND-OR-XOR-BACKTRACKING-254.16","","Sat Mar 29 08:40:50 GMT 2025","passed","Sat Mar 29 08:40:50 GMT 2025","","ISSUES","ISSUES",""
"","134","COLLAPSE.01","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","52","PRINT-GRAPH.01","","Sat Mar 29 08:41:25 GMT 2025","passed","Sat Mar 29 08:41:25 GMT 2025","","METTA-WAM-ISSUE-145","METTA-WAM-ISSUE-145",""
"","26","C1-GROUNDED-BASIC.13","","Sat Mar 29 08:32:56 GMT 2025","passed","Sat Mar 29 08:32:56 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","15000","ordering.ordering_if2_if_factorial","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:33:10 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","53","AND-OR-XOR-BACKTRACKING-254.08","","Sat Mar 29 08:40:50 GMT 2025","passed","Sat Mar 29 08:40:50 GMT 2025","","ISSUES","ISSUES",""
"","1000","metta-morph_tests.types3","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-wam-issue-199.bug_capture_199","","Sat Mar 29 08:32:55 GMT 2025","failed","Sat Mar 29 08:32:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","33","MATCH-EMPTY-SAME.08","","Sat Mar 29 08:35:35 GMT 2025","passed","Sat Mar 29 08:35:35 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
