"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","WHAT-EVALS-OR-NOT.03","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta-morph_tests.identity","","Wed Feb 12 13:39:29 GMT 2025","passed","Wed Feb 12 13:39:38 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","28","D4-TYPE-PROP-X2.04","","Wed Feb 12 13:40:06 GMT 2025","passed","Wed Feb 12 13:40:06 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","19","UNIFY-TRUE-FALSE.27","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","6","UNIQUE-TEST.04","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.01_lang_inc","","Wed Feb 12 13:39:29 GMT 2025","passed","Wed Feb 12 13:39:38 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","17","METHOD-SELECTION-TESTS.12","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","38","UNIFY-TRUE-FALSE.24","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","24","XOR-TEST.09","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","36","C1-GROUNDED-BASIC.12","","Wed Feb 12 13:40:06 GMT 2025","passed","Wed Feb 12 13:40:06 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14680","EVAL-FOR-TESTS.01","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:52:04 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13","SPACE-TESTS.01","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","34","INDEX-MIN-FUNCTIONS-EXTRA-3.27","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","20","F1-IMPORTS.18","","Wed Feb 12 13:40:06 GMT 2025","passed","Wed Feb 12 13:40:06 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","47","03-SORING-VIA-INSERT.03","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","65","SEQUENTIAL-NESTED.11","","Wed Feb 12 14:57:05 GMT 2025","passed","Wed Feb 12 14:57:05 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","249","TESTS0.06","","Wed Feb 12 14:57:05 GMT 2025","passed","Wed Feb 12 14:57:05 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","16","OR-TEST.17","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","18","00-LANG-CASE.12","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","37","MATCH-VOID.09","","Wed Feb 12 14:57:05 GMT 2025","passed","Wed Feb 12 14:57:05 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","30","OUTPUT-LOAD-TESTS.09","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","28","F1-IMPORTS.12","","Wed Feb 12 13:40:06 GMT 2025","passed","Wed Feb 12 13:40:06 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","hyperon-mettalog_sanity.xor_test","","Wed Feb 12 13:39:29 GMT 2025","passed","Wed Feb 12 13:39:37 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-experimental_scripts.c3_pln_stv","","Wed Feb 12 13:39:29 GMT 2025","passed","Wed Feb 12 13:39:38 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","68","FUNCTIONAL-PROGRAMMING-TESTS.04","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","55459","ALPHA-EQUALS-TESTS.01","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:52:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","21","SPACE-INTERSECTION-TESTS.17","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","STRING-TESTS.12","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","25","F1-IMPORTS.15","","Wed Feb 12 13:40:06 GMT 2025","passed","Wed Feb 12 13:40:06 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","23","AUTO-COERCE.40","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13829","WHAT-EVALS-OR-NOT.01","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:52:03 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","76","TUPLE-TYPE-CHECKING-HE-669.02","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","ARITY-TESTS.08","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","28000","synth_buffer.time_synthesize","","Wed Feb 12 13:39:29 GMT 2025","passed","Wed Feb 12 13:39:57 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","13908","XOR-TEST.01","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:52:03 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","25","STRING-TESTS.05","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","37","FUNCTIONAL-PROGRAMMING-TESTS.05","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14171","INDEX-MIN-FUNCTIONS-EXTRA-1.04","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:52:04 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","57","WHAT-EVALS-OR-NOT.09","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","78","INDEX-MIN-FUNCTIONS-EXTRA-2.20","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","116","PY-TYPES.04","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13","06-MATCH-IN-SPACE.02","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","22","METHOD-SELECTION-TESTS.23","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13","SPACE-INTERSECTION-TESTS.16","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","53","INDEX-MIN-FUNCTIONS-EXTRA-3.25","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13","AUTO-COERCE.49","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","22","AUTO-COERCE.03","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","88","INDEX-MIN-FUNCTIONS-EXTRA-3.19","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","20","AUTO-COERCE.42","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","45","LIMIT-TESTS.18","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","48","FIND-ALL-TESTS.07","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10000","hyperon-experimental_scripts.f1_imports","","Wed Feb 12 13:39:29 GMT 2025","passed","Wed Feb 12 13:39:39 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","18","TYPES2.02","","Wed Feb 12 14:57:05 GMT 2025","passed","Wed Feb 12 14:57:05 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","31","TYPE-CHECKING-SYMBOL-HE-673.12","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13876","SUPERPOSE-NESTED.01","","Wed Feb 12 14:57:05 GMT 2025","passed","Wed Feb 12 14:57:18 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","11","TYPE-CHECK-BASIC-TESTS.06","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14148","COERCE-TESTS.01","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:52:04 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","29","B0-CHAINING-PRELIM.02","","Wed Feb 12 13:40:06 GMT 2025","passed","Wed Feb 12 13:40:06 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","72","INDEX-MIN-FUNCTIONS-EXTRA-2.12","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta-morph_tests.multifunction","","Wed Feb 12 13:39:29 GMT 2025","passed","Wed Feb 12 13:39:38 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","40000","hyperon-mettalog_sanity.sorting_tests_nats_mw","","Wed Feb 12 13:39:29 GMT 2025","failed","Wed Feb 12 13:40:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","14","D2-HIGHERFUNC.22","","Wed Feb 12 13:40:06 GMT 2025","failed","Wed Feb 12 13:40:06 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","44","INTERSECTION-TESTS.11","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","INDEX-MIN-FUNCTIONS-EXTRA-1.20","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","BASE-TEST-REPR-PARSE-INTERSECTION.03","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","27","UNIFY-TRUE-FALSE.16","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","31","SPACE-SUBTRACTION-TESTS.01","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","106","PY-TYPES.06","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14","E3-MATCH-STATES.05","","Wed Feb 12 13:40:06 GMT 2025","failed","Wed Feb 12 13:40:06 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","28","MATCH-VOID.02","","Wed Feb 12 14:57:05 GMT 2025","failed","Wed Feb 12 14:57:05 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","57","B4-NONDETERM.05","","Wed Feb 12 13:40:06 GMT 2025","passed","Wed Feb 12 13:40:06 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","32","TYPE-CHECK-BASIC-TESTS.05","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","15","SPACE-INTERSECTION-TESTS.15","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","20","DIFFEREN-ARITIES-ARE-FINE-HE-603.06","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.call_tests_mw","","Wed Feb 12 13:39:29 GMT 2025","passed","Wed Feb 12 13:39:37 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","30","LIMIT-TESTS.16","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10","INHERIT-OR-NOT-TESTS.01","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14651","F1-MODULEA.01","","Wed Feb 12 13:40:06 GMT 2025","passed","Wed Feb 12 13:40:20 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","21","MATCH-SUPERPOSED-SPACES.01","","Wed Feb 12 14:57:05 GMT 2025","failed","Wed Feb 12 14:57:05 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","38","AUTO-COERCE.37","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","7","MATCH-EMPTY-SAME.03","","Wed Feb 12 14:57:05 GMT 2025","failed","Wed Feb 12 14:57:05 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","9000","hyperon-mettalog_sanity.output_load_tests","","Wed Feb 12 13:39:29 GMT 2025","passed","Wed Feb 12 13:39:38 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","45","ARITY-TESTS.05","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","15","LAMBDA-ABSTRACTION-BC-HE-556.01","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13970","D1-GADT.01","","Wed Feb 12 13:40:06 GMT 2025","passed","Wed Feb 12 13:40:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","metta-morph_tests.factorial","","Wed Feb 12 13:39:29 GMT 2025","passed","Wed Feb 12 13:39:37 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","14495","ALPHA-EQUIVALENCE-ASSERTIONS-HE-744.01","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:52:04 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","29","C2-SPACES.04","","Wed Feb 12 13:40:06 GMT 2025","passed","Wed Feb 12 13:40:06 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","25","LIMIT-TESTS.13","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","33","EVAL-FOR-TESTS.03","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","31","OR-TEST.20","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14640","SPACE-SUBTRACTION-TESTS.07","","Wed Feb 12 13:51:50 GMT 2025","failed","Wed Feb 12 13:52:04 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","7","D4-TYPE-PROP-X2.06","","Wed Feb 12 13:40:06 GMT 2025","failed","Wed Feb 12 13:40:06 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","32","HYPERPOSE.05","","Wed Feb 12 14:57:05 GMT 2025","passed","Wed Feb 12 14:57:05 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","122000","ALPHA-EQUALS-TESTS.15","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:53:52 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17350","SYNTHESIZE.01","","Wed Feb 12 14:49:51 GMT 2025","passed","Wed Feb 12 14:50:08 GMT 2025","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","9000","metta-morph_tests.peano","","Wed Feb 12 13:39:29 GMT 2025","passed","Wed Feb 12 13:39:38 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","78","B0-CHAINING-PRELIM.04","","Wed Feb 12 13:40:06 GMT 2025","passed","Wed Feb 12 13:40:06 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","35","UNIFY-TRUE-FALSE.29","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","21","COERCE-TESTS.08","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:51:50 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13778","TYPE-CHECK-BASIC-TESTS.01","","Wed Feb 12 13:51:50 GMT 2025","passed","Wed Feb 12 13:52:03 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9","D4-TYPE-PROP.08","","Wed Feb 12 13:40:06 GMT 2025","failed","Wed Feb 12 13:40:06 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
