"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1000","hyperon-mettalog_sanity.auto_coerce_mw","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.string-tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.idiomatic_negation_and_set_difference_he_805","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.metta_the_function","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","0","hyperon-mettalog_sanity.old_void_or_empty","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:08 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.coerce_tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.if","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.let_superpose_if_case","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","synth_buffer.synthesize","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.d3_deptypes","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.type_check_basic_tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.assert-p-equals","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.tests0","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.duplication_semantics_he_798","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.type_checking_symbol_he_673","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.car_atom_bug_he_621","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.d5_auto_types","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.call_cleanup_tests_mw","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.collapse","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","0","hyperon-mettalog_sanity.py_types","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:08 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.minnars","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","0","hyperon-mettalog_sanity.delay_reduction_second_test_he_659","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:08 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.types","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.b1_equal_chain","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.represent_and_parse_tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","0","hyperon-experimental_scripts.f1_moduleA","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:08 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.first_answer","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.what_evals_or_not","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.a2_opencoggy","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.a1_symbols","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.evaluation_caching_he_553","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.hyperpose","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.first_answer_long","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.type_filtering_tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.find_all_tests_mw","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.quoting_scoping_he_579","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.hyperpose_tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.types3","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.let_superpose_list","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.call_tests_mw","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.b3_direct","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","0","hyperon-mettalog_sanity.or_test","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:08 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.00_lang_case","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.method_selection_tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","0","hyperon-mettalog_sanity.rust_tests_mw","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:08 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.d4_type_prop_x2","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.alpha_equals_tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.b4_nondeterm","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.index_min_functions_extra_1","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.b0_chaining_prelim","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.tuple_type_checking_he_669","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","synth_buffer.time_synthesize_short","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.and_or","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.match_empty","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.catch_throw_tests_mw","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.types2","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","0","hyperon-mettalog_sanity.recursive_tuple_list_perf_he_394","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:08 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.06_match_in_space","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.d2_higherfunc","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.supercollapse","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.superpose_nested","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.index_min_functions_extra_2","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.index_min_functions_extra_3","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","40000","hyperon-mettalog_sanity.arity_tests_mw","","Mon Feb 24 14:13:08 GMT 2025","failed","Mon Feb 24 14:13:48 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.let_superpose_list2","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.sealed_test","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.eval_for_tests_mw","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.01_lang_inc","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.partitioning_atomspaces_and_performance_he_774","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.sorting_tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.b5_types_prelim","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.03-soring-via-insert","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.nested_parameters","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.unbounded_free_variables_he_787","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.rule_macros_mw","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.c2_spaces","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","0","hyperon-mettalog_sanity.max_time_tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:08 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","0","hyperon-mettalog_sanity.single_sided_matching_he_674","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:08 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.intersection_tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.compile_tests_mw","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.d4_type_prop","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.flip_test","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.sequential_nested","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.math_hyphen_functions","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.f1_imports","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.unify_true_false","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.match_empty_same","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.space_tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.functional_programming_tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","0","hyperon-experimental_scripts.c1_grounded_basic","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:08 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.xor_test","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.match_empty_void","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","0","hyperon-experimental_scripts.d1_gadt","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:08 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.alpha_equivalence_assertions_he_744","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.delay_reduction_until_bindings_ready_he_659","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.states_spaces","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","0","hyperon-experimental_scripts.c3_pln_stv","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:08 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","module-system.c2_spaces","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.letlet","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","0","hyperon-mettalog_sanity.inherit_or_not_tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:08 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","40000","synth_buffer.time_synthesize_long","","Mon Feb 24 14:13:08 GMT 2025","failed","Mon Feb 24 14:13:48 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","2000","hyperon-mettalog_sanity.structure-tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:10 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.e2_states","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.boolean_twice","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.match_empty_or_var","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.nalifier","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.default_definitions","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.multifunction","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.02-curried-plus","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.dont_mess_with_colons_225","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.zeroargs","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.sorting_tests_nats_mw","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.unique_test","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.identity","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.recursive_tuple_list_benchmark_he_394","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.delay_reduction_additional_tests_he_659","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","0","hyperon-mettalog_sanity.output_load_tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:08 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.py_types_2","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.space_subtraction_tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.e3_match_states","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.e1_kb_write","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.is_space","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","0","hyperon-experimental_scripts.g1_docs","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:08 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.match_void","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.space_intersection_tests","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.match_superposed_spaces","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.b2_backchain","","Mon Feb 24 14:13:08 GMT 2025","passed","Mon Feb 24 14:13:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","40000","synth_buffer.time_synthesize","","Mon Feb 24 14:13:08 GMT 2025","failed","Mon Feb 24 14:13:48 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
