"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","65","C2-SPACES.05","","Sat Feb 15 18:34:56 GMT 2025","passed","Sat Feb 15 18:34:56 GMT 2025","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","22","F1-MODULEA.02","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","73","SUBTRACTION-TEST.01","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","COERCE-TESTS.11","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","150","SEALED-TEST.09","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9","TYPE-FILTERING-TESTS.02","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","56","SUPERCOLLAPSE.07","","Sat Feb 15 19:16:29 GMT 2025","passed","Sat Feb 15 19:16:29 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","27","METHOD-SELECTION-TESTS.03","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","239","FIRST-ANSWER.02","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","hyperon-mettalog_sanity.space_intersection_tests","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:18 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","98","INDEX-MIN-FUNCTIONS-EXTRA-3.09","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","XOR-TEST.05","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","BOOLEAN-TWICE.11","","Sat Feb 15 19:16:29 GMT 2025","passed","Sat Feb 15 19:16:29 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","59","SORTING-TESTS.19","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","66","D2-HIGHERFUNC.19","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","25","SPACE-TESTS.14","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","34","BOOLEAN-TWICE.07","","Sat Feb 15 19:16:29 GMT 2025","passed","Sat Feb 15 19:16:29 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","62","SEQUENTIAL-TESTS.01","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","18","B5-TYPES-PRELIM.22","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","23","METTA-THE-FUNCTION.02","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","47","B1-EQUAL-CHAIN.06","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","112738","ALPHA-EQUALS-TESTS.17","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:39:03 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","65","MATCH-EMPTY-SAME.02","","Sat Feb 15 19:16:29 GMT 2025","passed","Sat Feb 15 19:16:29 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","17","MATCH-EMPTY-OR-VAR.03","","Sat Feb 15 19:16:29 GMT 2025","passed","Sat Feb 15 19:16:29 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","31","SPACE-TESTS.12","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","22","XOR-TEST.06","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","24","MATCH-EMPTY-VOID.06","","Sat Feb 15 19:16:29 GMT 2025","passed","Sat Feb 15 19:16:29 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2000","metta-morph_tests.tests0","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:19 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","93","G1-DOCS.04","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","54","B5-TYPES-PRELIM.06","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14","ARITY-TESTS.09","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","hyperon-experimental_scripts.c2_spaces","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:18 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","17","C1-GROUNDED-BASIC.04","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","22","OR-TEST.11","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40000","hyperon-mettalog_sanity.call_tests_mw","","Sat Feb 15 18:35:17 GMT 2025","failed","Sat Feb 15 18:35:57 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","25","MATCH-VOID.05","","Sat Feb 15 19:16:29 GMT 2025","passed","Sat Feb 15 19:16:29 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","23","C2-SPACES.03","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","hyperon-mettalog_sanity.06_match_in_space","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:18 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","22","XOR-TEST.07","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","21","MATCH-SUPERPOSED-SPACES.03","","Sat Feb 15 19:16:29 GMT 2025","passed","Sat Feb 15 19:16:29 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","41000","hyperon-mettalog_sanity.quoting_scoping_he_579","","Sat Feb 15 18:35:17 GMT 2025","failed","Sat Feb 15 18:35:58 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","13","STRING-TESTS.03","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","LIMIT-TESTS.10","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","86","SORTING-TESTS.01","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","44","AUTO-COERCE.35","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","UNIFY-TRUE-FALSE.33","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","31","INHERIT-OR-NOT-TESTS.06","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","EVAL-FOR-TESTS.09","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","COERCE-TESTS.06","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","73","SORTING-TESTS.06","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","29","ARITY-TESTS.03","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10","METHOD-SELECTION-TESTS.20","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","AUTO-COERCE.29","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","69","E2-STATES.03","","Sat Feb 15 18:35:17 GMT 2025","failed","Sat Feb 15 18:35:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","53","E2-STATES.12","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","21","OR-TEST.05","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","46","REPRESENT-AND-PARSE-TESTS.02","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","SPACE-TESTS.04","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","hyperon-mettalog_sanity.partitioning_atomspaces_and_performance_he_774","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:18 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.coerce_tests","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:18 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","25","TYPE-CHECKING-SYMBOL-HE-673.12","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","170","SORTING-TESTS-NATS.34","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","21","OR-TEST.20","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","22","B5-TYPES-PRELIM.09","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","17","FACTORIAL.02","","Sat Feb 15 19:16:29 GMT 2025","passed","Sat Feb 15 19:16:29 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","52","WHAT-EVALS-OR-NOT.10","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","69","A1-SYMBOLS.04","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","37","SUBTRACTION-TEST.04","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","39","OUTPUT-LOAD-TESTS.16","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","66","FUNCTIONAL-PROGRAMMING-TESTS.08","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","35","SPACE-INTERSECTION-TESTS.17","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","SORTING-TESTS-NATS.36","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","34","INDEX-MIN-FUNCTIONS-EXTRA-3.13","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","32","INDEX-MIN-FUNCTIONS-EXTRA-2.42","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","68","INDEX-MIN-FUNCTIONS-EXTRA-2.20","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","106","INDEX-MIN-FUNCTIONS-EXTRA-2.35","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","LIMIT-TESTS.07","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3000","hyperon-mettalog_sanity.functional_programming_tests","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:20 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","hyperon-mettalog_sanity.recursive_tuple_list_perf_he_394","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:22 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","16","COERCE-TESTS.07","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","64","INTERSECTION-TESTS.18","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","24","C1-GROUNDED-BASIC.02","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","54","HYPERPOSE-TESTS.01","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","25","AUTO-COERCE.08","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","346","RECURSIVE-TUPLE-LIST-PERF-HE-394.03","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","C1-GROUNDED-BASIC.03","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","12","IDIOMATIC-NEGATION-AND-SET-DIFFERENCE-HE-805.05","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","27","BASE-TEST-REPR-PARSE-INTERSECTION.02","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","35","INDEX-MIN-FUNCTIONS-EXTRA-2.39","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","35","NON-DETERMINISTIC-FUNCTIONS-HE-744.03","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","22","XOR-TEST.02","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","21000","module-system.c2_spaces","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:38 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","41000","hyperon-mettalog_sanity.compile_tests_mw","","Sat Feb 15 18:35:17 GMT 2025","failed","Sat Feb 15 18:35:58 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","78","E2-STATES.02","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","252","DELAY-REDUCTION-SECOND-TEST-HE-659.01","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","24","BASE-TEST-REPR-PARSE-INTERSECTION.03","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","QUOTING-SCOPING-HE-579.02","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2000","hyperon-experimental_scripts.f1_imports","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:19 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","51","FIND-ALL-TESTS.06","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","703","RECURSIVE-TUPLE-LIST-PERF-HE-394.02","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","38","FUNCTIONAL-PROGRAMMING-TESTS.06","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","15","E3-MATCH-STATES.04","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","24","OR-TEST.19","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","22","LIMIT-TESTS.04","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","38","INDEX-MIN-FUNCTIONS-EXTRA-3.32","","Sat Feb 15 18:37:11 GMT 2025","failed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","METHOD-SELECTION-TESTS.12","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","hyperon-experimental_scripts.e2_states","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:18 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.auto_coerce_mw","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:18 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","24","EVAL-FOR-TESTS.11","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","46","UNIQUE-TEST.02","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","75","SORTING-TESTS.09","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","31","INTERSECTION-TESTS.19","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","24","INDEX-MIN-FUNCTIONS-EXTRA-1.19","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","86683","ALPHA-EQUALS-TESTS.07","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:38:37 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","58","SORTING-TESTS.13","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","C1-GROUNDED-BASIC.21","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","metta-morph_tests.let_superpose_if_case","","Sat Feb 15 18:35:17 GMT 2025","passed","Sat Feb 15 18:35:18 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","25","DUPLICATION-SEMANTICS-HE-798.05","","Sat Feb 15 18:37:11 GMT 2025","passed","Sat Feb 15 18:37:11 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
