"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41000","metta-morph_tests.match_empty_same","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:47:24 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","11","TYPE-CHECK-BASIC-TESTS.15","","Wed Mar 12 04:49:45 GMT 2025","failed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40000","hyperon-mettalog_sanity.space_tests","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:47:23 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","81","MINIMAL-METTA-TESTS.16","","Wed Mar 12 04:49:45 GMT 2025","failed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","hyperon-mettalog_sanity.tuple_type_checking_he_669","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","synth_buffer.synthesize","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","module-system.c2_spaces","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","18","CALL-CLEANUP-TESTS.05","","Wed Mar 12 04:49:45 GMT 2025","failed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40000","hyperon-mettalog_sanity.py_types","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:47:23 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","40000","hyperon-mettalog_sanity.what_evals_or_not","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:47:23 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.f1_moduleA","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","127","INDEX-MIN-FUNCTIONS-EXTRA-2.36","","Wed Mar 12 04:49:45 GMT 2025","passed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","hyperon-experimental_scripts.d4_type_prop","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","41000","hyperon-experimental_scripts.e2_states","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:47:24 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","25","STRING-TESTS.19","","Wed Mar 12 04:49:45 GMT 2025","passed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","85","METHOD-SELECTION-TESTS.01","","Wed Mar 12 04:49:45 GMT 2025","passed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","12","XOR-TEST.11","","Wed Mar 12 04:49:45 GMT 2025","failed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","metta-morph_tests.superpose_nested","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.call_tests_mw","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.zeroargs","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","77","MINIMAL-METTA-TESTS.15","","Wed Mar 12 04:49:45 GMT 2025","failed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40000","hyperon-mettalog_sanity.lambda_abstraction_bc_he_556","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:47:23 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.sequential_nested","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","74","SEQUENTIAL-NESTED.07","","Wed Mar 12 05:31:52 GMT 2025","failed","Wed Mar 12 05:31:52 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","40000","hyperon-mettalog_sanity.metta_the_function","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:47:23 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","14","D1-GADT.04","","Wed Mar 12 04:46:53 GMT 2025","passed","Wed Mar 12 04:46:53 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","hyperon-mettalog_sanity.coerce_tests","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","60","BASE-TEST-REPR-PARSE-INTERSECTION.03","","Wed Mar 12 04:49:45 GMT 2025","passed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","134","SEALED-TEST.02","","Wed Mar 12 04:49:45 GMT 2025","passed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","metta-morph_tests.if","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","74","CAR-ATOM-BUG-HE-621.01","","Wed Mar 12 04:49:45 GMT 2025","passed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","41000","hyperon-mettalog_sanity.evaluation_caching_he_553","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:47:24 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","101","MINIMAL-METTA-TESTS.18","","Wed Mar 12 04:49:45 GMT 2025","failed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","72","STRING-TESTS.08","","Wed Mar 12 04:49:45 GMT 2025","passed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2000","hyperon-mettalog_sanity.sorting_tests_nats_mw","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:45 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","74","TYPE-CHECK-BASIC-TESTS.14","","Wed Mar 12 04:49:45 GMT 2025","failed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","85","STRING-TESTS.11","","Wed Mar 12 04:49:45 GMT 2025","passed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","module-system.f1_moduleA","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","40000","hyperon-mettalog_sanity.delay_reduction_until_bindings_ready_he_659","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:47:23 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","90","LETLET.01","","Wed Mar 12 05:31:52 GMT 2025","passed","Wed Mar 12 05:31:52 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","40000","hyperon-mettalog_sanity.arity_tests_mw","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:47:23 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","40000","hyperon-mettalog_sanity.delay_reduction_second_test_he_659","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:47:23 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.duplication_semantics_he_798","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","41000","metta-morph_tests.tests0","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:47:24 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","40000","metta-morph_tests.states_spaces","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:47:23 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","38","SORTING-TESTS.06","","Wed Mar 12 04:49:45 GMT 2025","passed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","26","COERCE-TESTS.04","","Wed Mar 12 04:49:45 GMT 2025","passed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","XOR-TEST.08","","Wed Mar 12 04:49:45 GMT 2025","failed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","hyperon-mettalog_sanity.limit_tests","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.rust_tests_mw","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","3000","hyperon-mettalog_sanity.functional_programming_tests","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:46 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","41000","hyperon-mettalog_sanity.intersection_tests","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:47:24 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","53","D2-HIGHERFUNC.02","","Wed Mar 12 04:46:53 GMT 2025","passed","Wed Mar 12 04:46:53 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","24","COERCE-TESTS.19","","Wed Mar 12 04:49:45 GMT 2025","passed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","hyperon-mettalog_sanity.call_cleanup_tests_mw","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","28","STRING-TESTS.04","","Wed Mar 12 04:49:45 GMT 2025","passed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","EVAL-FOR-TESTS.11","","Wed Mar 12 04:49:45 GMT 2025","failed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","hyperon-experimental_scripts.d4_type_prop_x2","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.sequential_tests","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","27","COERCE-TESTS.11","","Wed Mar 12 04:49:45 GMT 2025","passed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","hyperon-mettalog_sanity.catch_throw_tests_mw","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.dont_mess_with_colons_225","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","3000","hyperon-mettalog_sanity.structure-tests","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:46 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","40000","hyperon-experimental_scripts.e1_kb_write","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:47:23 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","0","hyperon-mettalog_sanity.hyperpose_tests","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:43 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.max_time_tests","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.types","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","19","STRING-TESTS.02","","Wed Mar 12 04:49:45 GMT 2025","passed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40000","synth_buffer.time_synthesize","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:47:23 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","21","ALPHA-EQUALS-TESTS.10","","Wed Mar 12 04:49:45 GMT 2025","passed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","metta-morph_tests.types3","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.d2_higherfunc","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:46:44 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","39","SORTING-TESTS.10","","Wed Mar 12 04:49:45 GMT 2025","passed","Wed Mar 12 04:49:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40000","hyperon-mettalog_sanity.compile_tests_mw","","Wed Mar 12 04:46:43 GMT 2025","failed","Wed Mar 12 04:47:23 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
