"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","C1-GROUNDED-BASIC.02","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","62","SUPERCOLLAPSE.07","","Mon Mar 31 10:16:43 GMT 2025","passed","Mon Mar 31 10:16:43 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","138","B0-CHAINING-PRELIM.01","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","48","B5-TYPES-PRELIM.22","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","35","B2-BACKCHAIN.04","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","B5-TYPES-PRELIM.23","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","49","D4-TYPE-PROP.11","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","58","ORDERING-IF-IF2-FACTORIAL.09","","Mon Mar 31 10:20:46 GMT 2025","passed","Mon Mar 31 10:20:46 GMT 2025","","ORDERING","ORDERING",""
"","179","PEANO.01","","Mon Mar 31 10:16:43 GMT 2025","passed","Mon Mar 31 10:16:43 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","BC-COMP.02","","Mon Mar 31 10:19:18 GMT 2025","passed","Mon Mar 31 10:19:18 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","32","ORDERING-IF2-IF-FACTORIAL.04","","Mon Mar 31 10:20:46 GMT 2025","passed","Mon Mar 31 10:20:46 GMT 2025","","ORDERING","ORDERING",""
"","37","TYPES2.02","","Mon Mar 31 10:16:43 GMT 2025","passed","Mon Mar 31 10:16:43 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","101","IF.01","","Mon Mar 31 10:16:43 GMT 2025","passed","Mon Mar 31 10:16:43 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","D1-GADT.13","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","133","B4-NONDETERM.09","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","148","D2-HIGHERFUNC.27","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","45","TEST-IF-CLOSED.09","","Mon Mar 31 10:19:18 GMT 2025","passed","Mon Mar 31 10:19:18 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","24","B5-TYPES-PRELIM.17","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","BCHAIN.02","","Mon Mar 31 10:19:18 GMT 2025","passed","Mon Mar 31 10:19:18 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","104","B5-TYPES-PRELIM.24","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","37","B5-TYPES-PRELIM.12","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","93","E2-STATES.12","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","25","TEST-IF-CLOSED.10","","Mon Mar 31 10:19:18 GMT 2025","passed","Mon Mar 31 10:19:18 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","108","D2-HIGHERFUNC.24","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","MATCH-EMPTY.03","","Mon Mar 31 10:16:43 GMT 2025","passed","Mon Mar 31 10:16:43 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","25","D1-GADT.14","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","STATES-SPACES.02","","Mon Mar 31 10:16:43 GMT 2025","passed","Mon Mar 31 10:16:43 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","85","TEST-IF-CLOSED.01","","Mon Mar 31 10:19:18 GMT 2025","passed","Mon Mar 31 10:19:18 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","64","D3-DEPTYPES.05","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","143","BOOLEAN-TWICE.04","","Mon Mar 31 10:16:43 GMT 2025","passed","Mon Mar 31 10:16:43 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","92","SEQUENTIAL-NESTED.04","","Mon Mar 31 10:16:43 GMT 2025","passed","Mon Mar 31 10:16:43 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1000","hyperon-experimental_scripts.b5_types_prelim","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:13 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","34","B5-TYPES-PRELIM.16","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","15000","anti-regression.mettalogTestCurried2","","Mon Mar 31 10:14:12 GMT 2025","failed","Mon Mar 31 10:14:27 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","24","AND-OR-XOR-BACKTRACKING-254.14","","Mon Mar 31 10:19:40 GMT 2025","passed","Mon Mar 31 10:19:40 GMT 2025","","ISSUES","ISSUES",""
"","132","D2-HIGHERFUNC.25","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","D4-TYPE-PROP-X2.08","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","MATCH-EMPTY.09","","Mon Mar 31 10:16:43 GMT 2025","passed","Mon Mar 31 10:16:43 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","24","ORDERING-IF2-IF-FACTORIAL.07","","Mon Mar 31 10:20:46 GMT 2025","passed","Mon Mar 31 10:20:46 GMT 2025","","ORDERING","ORDERING",""
"","25","D2-HIGHERFUNC.11","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","79","B1-EQUAL-CHAIN.06","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","BOOLEAN-TWICE.12","","Mon Mar 31 10:16:43 GMT 2025","passed","Mon Mar 31 10:16:43 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","88","TYPES.01","","Mon Mar 31 10:16:43 GMT 2025","passed","Mon Mar 31 10:16:43 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","24","AND-OR-XOR-BACKTRACKING-254.10","","Mon Mar 31 10:19:40 GMT 2025","passed","Mon Mar 31 10:19:40 GMT 2025","","ISSUES","ISSUES",""
"","35","D2-HIGHERFUNC.06","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","33","BUG-254-AND-OR-XOR-BACKTRACKING-254.13","","Mon Mar 31 10:19:40 GMT 2025","passed","Mon Mar 31 10:19:40 GMT 2025","","ISSUES","ISSUES",""
"","25","B1-EQUAL-CHAIN.05","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","metta-morph_tests.match_empty_same","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:13 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","39","HYPERPOSE.07","","Mon Mar 31 10:16:43 GMT 2025","passed","Mon Mar 31 10:16:43 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","46","C2-SPACES.04","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","MATCH-SUPERPOSED-SPACES.02","","Mon Mar 31 10:16:43 GMT 2025","passed","Mon Mar 31 10:16:43 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","40000","metta-morph_tests.tests0","","Mon Mar 31 10:14:12 GMT 2025","failed","Mon Mar 31 10:14:52 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","77","B1-EQUAL-CHAIN.01","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","71","B5-TYPES-PRELIM.08","","Mon Mar 31 10:14:12 GMT 2025","failed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","0","hyperon-experimental_scripts.e3_match_states","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","81","D5-AUTO-TYPES.03","","Mon Mar 31 10:14:12 GMT 2025","failed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","25","C1-GROUNDED-BASIC.12","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","15000","ordering.ordering_if2_if_factorial","","Mon Mar 31 10:14:12 GMT 2025","failed","Mon Mar 31 10:14:27 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","97","MATCH-VOID.02","","Mon Mar 31 10:16:43 GMT 2025","passed","Mon Mar 31 10:16:43 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","76","B5-TYPES-PRELIM.01","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","D4-TYPE-PROP-X2.10","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","189","A2-OPENCOGGY.01","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","16","D2-HIGHERFUNC.21","","Mon Mar 31 10:14:12 GMT 2025","failed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","163","C1-GROUNDED-BASIC.23","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","33","B3-DIRECT.02","","Mon Mar 31 10:14:12 GMT 2025","passed","Mon Mar 31 10:14:12 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","157","BCHAIN.01","","Mon Mar 31 10:19:18 GMT 2025","passed","Mon Mar 31 10:19:18 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
