"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","ALPHA-EQUALS-TESTS.12","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","27","MATCH-EMPTY-OR-VAR.09","","Wed Mar 12 04:37:52 GMT 2025","passed","Wed Mar 12 04:37:52 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","39","TYPE-CHECKING-SYMBOL-HE-673.06","","Wed Mar 12 04:13:56 GMT 2025","failed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","74","B5-TYPES-PRELIM.07","","Wed Mar 12 04:13:17 GMT 2025","passed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","27","C1-GROUNDED-BASIC.16","","Wed Mar 12 04:13:17 GMT 2025","passed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","26","SEQUENTIAL-NESTED.09","","Wed Mar 12 04:37:52 GMT 2025","passed","Wed Mar 12 04:37:52 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","70","E2-STATES.03","","Wed Mar 12 04:13:17 GMT 2025","failed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2000","synth_buffer.synthesize","","Wed Mar 12 04:13:16 GMT 2025","failed","Wed Mar 12 04:13:18 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","61","D1-GADT.03","","Wed Mar 12 04:13:17 GMT 2025","passed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","168","ALPHA-EQUIVALENCE-ASSERTIONS-HE-744.05","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","74","C1-GROUNDED-BASIC.07","","Wed Mar 12 04:13:17 GMT 2025","passed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","40000","hyperon-mettalog_sanity.index_min_functions_extra_1","","Wed Mar 12 04:13:16 GMT 2025","failed","Wed Mar 12 04:13:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","64","SEQUENTIAL-NESTED.01","","Wed Mar 12 04:37:52 GMT 2025","passed","Wed Mar 12 04:37:52 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","73","CATCH-THROW-TESTS.01","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","27","COERCE-TESTS.04","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","26","EVAL-FOR-TESTS.11","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","hyperon-experimental_scripts.b5_types_prelim","","Wed Mar 12 04:13:16 GMT 2025","failed","Wed Mar 12 04:13:17 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","26","MINIMAL-METTA-TESTS.40","","Wed Mar 12 04:13:56 GMT 2025","failed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","hyperon-mettalog_sanity.delay_reduction_second_test_he_659","","Wed Mar 12 04:13:16 GMT 2025","failed","Wed Mar 12 04:13:17 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","19","C1-GROUNDED-BASIC.03","","Wed Mar 12 04:13:17 GMT 2025","passed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","18","B4-NONDETERM.02","","Wed Mar 12 04:13:17 GMT 2025","passed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","26","C1-GROUNDED-BASIC.02","","Wed Mar 12 04:13:17 GMT 2025","passed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","46","FUNCTIONAL-PROGRAMMING-TESTS.06","","Wed Mar 12 04:13:56 GMT 2025","failed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13","TYPE-FILTERING-TESTS.20","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","11","OUTPUT-LOAD-TESTS.12","","Wed Mar 12 04:13:56 GMT 2025","failed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","25","AUTO-COERCE.28","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","73","D4-TYPE-PROP-X2.01","","Wed Mar 12 04:13:17 GMT 2025","passed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","hyperon-mettalog_sanity.dont_mess_with_colons_225","","Wed Mar 12 04:13:16 GMT 2025","failed","Wed Mar 12 04:13:17 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","91","D5-AUTO-TYPES.04","","Wed Mar 12 04:13:17 GMT 2025","failed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","77","OUTPUT-LOAD-TESTS.01","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","80","D2-HIGHERFUNC.24","","Wed Mar 12 04:13:17 GMT 2025","passed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","54","D3-DEPTYPES.03","","Wed Mar 12 04:13:17 GMT 2025","passed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","110","INTERSECTION-TESTS.18","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","78","PARTITIONING-ATOMSPACES-AND-PERFORMANCE-HE-774.03","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","32","EVAL-FOR-TESTS.08","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2503","SYNTHESIZE.01","","Wed Mar 12 04:22:29 GMT 2025","passed","Wed Mar 12 04:22:31 GMT 2025","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","9","MATCH-EMPTY.09","","Wed Mar 12 04:37:52 GMT 2025","passed","Wed Mar 12 04:37:52 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","29","NALIFIER.01","","Wed Mar 12 04:37:52 GMT 2025","failed","Wed Mar 12 04:37:52 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","21","00-LANG-CASE.12","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","62","SORTING-TESTS-NATS.29","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","27","MATCH-EMPTY-OR-VAR.04","","Wed Mar 12 04:37:52 GMT 2025","passed","Wed Mar 12 04:37:52 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","45","COMPILE-TESTS.14","","Wed Mar 12 04:13:56 GMT 2025","failed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","15","IDIOMATIC-NEGATION-AND-SET-DIFFERENCE-HE-805.01","","Wed Mar 12 04:13:56 GMT 2025","failed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","26","UNIFY-TRUE-FALSE.09","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","63","SORTING-TESTS.15","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","19","OR-TEST.18","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","24","COMPILE-TESTS.08","","Wed Mar 12 04:13:56 GMT 2025","failed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","41","SPACE-INTERSECTION-TESTS.13","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","93","INDEX-MIN-FUNCTIONS-EXTRA-1.15","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","51","SPACE-INTERSECTION-TESTS.17","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","34","COMPILE-TESTS.10","","Wed Mar 12 04:13:56 GMT 2025","failed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","18","CALL-TESTS.11","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","74","SUBTRACTION-TEST.10","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","45","TYPE-CHECK-BASIC-TESTS.14","","Wed Mar 12 04:13:56 GMT 2025","failed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","332","RECURSIVE-TUPLE-LIST-PERF-HE-394.03","","Wed Mar 12 04:13:56 GMT 2025","failed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","71","TYPE-CHECKING-SYMBOL-HE-673.09","","Wed Mar 12 04:13:56 GMT 2025","failed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","240","SPACE-SUBTRACTION-TESTS.07","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","18","OUTPUT-LOAD-TESTS.06","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","145","SEALED-TEST.07","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","27","COERCE-TESTS.23","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","25","UNIFY-TRUE-FALSE.15","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","19","AUTO-COERCE.21","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","50","D4-TYPE-PROP-X2.02","","Wed Mar 12 04:13:17 GMT 2025","passed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","17","METHOD-SELECTION-TESTS.20","","Wed Mar 12 04:13:56 GMT 2025","failed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","37","D2-HIGHERFUNC.15","","Wed Mar 12 04:13:17 GMT 2025","passed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","141","B2-BACKCHAIN.05","","Wed Mar 12 04:13:17 GMT 2025","passed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","43","SORTING-TESTS.16","","Wed Mar 12 04:13:56 GMT 2025","passed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","31","D4-TYPE-PROP-X2.09","","Wed Mar 12 04:13:17 GMT 2025","passed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","13","D4-TYPE-PROP-X2.06","","Wed Mar 12 04:13:17 GMT 2025","failed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","hyperon-mettalog_sanity.represent_and_parse_tests","","Wed Mar 12 04:13:16 GMT 2025","failed","Wed Mar 12 04:13:17 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","66","SUPERPOSE-NESTED.01","","Wed Mar 12 04:37:52 GMT 2025","passed","Wed Mar 12 04:37:52 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","79","TYPES3.01","","Wed Mar 12 04:37:52 GMT 2025","passed","Wed Mar 12 04:37:52 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","101","SPACE-INTERSECTION-TESTS.08","","Wed Mar 12 04:13:56 GMT 2025","failed","Wed Mar 12 04:13:56 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","0","metta-morph_tests.superpose_nested","","Wed Mar 12 04:13:16 GMT 2025","failed","Wed Mar 12 04:13:16 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","69","D1-GADT.12","","Wed Mar 12 04:13:17 GMT 2025","failed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","10","D4-TYPE-PROP-X2.07","","Wed Mar 12 04:13:17 GMT 2025","failed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","hyperon-mettalog_sanity.hyperpose_tests","","Wed Mar 12 04:13:16 GMT 2025","failed","Wed Mar 12 04:13:17 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","81","D3-DEPTYPES.02","","Wed Mar 12 04:13:17 GMT 2025","failed","Wed Mar 12 04:13:17 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
