"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","196","SPACE-SUBTRACTION-TESTS.06","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14516","F1-IMPORTS.01","","Thu Feb 06 21:02:51 GMT 2025","passed","Thu Feb 06 21:03:05 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","35","INDEX-MIN-FUNCTIONS-EXTRA-3.17","","Thu Feb 06 21:15:31 GMT 2025","failed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta-morph_tests.letlet","","Thu Feb 06 21:02:13 GMT 2025","passed","Thu Feb 06 21:02:21 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","6204","ALPHA-EQUALS-TESTS.16","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:37 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.base_test_repr_parse_intersection","","Thu Feb 06 21:02:13 GMT 2025","passed","Thu Feb 06 21:02:22 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","14517","NESTED-PARAMETERS.01","","Thu Feb 06 22:23:16 GMT 2025","passed","Thu Feb 06 22:23:30 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","40000","hyperon-mettalog_sanity.math_hyphen_functions","","Thu Feb 06 21:02:13 GMT 2025","failed","Thu Feb 06 21:02:53 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","20","LIMIT-TESTS.13","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","59","FUNCTIONAL-PROGRAMMING-TESTS.08","","Thu Feb 06 21:15:31 GMT 2025","failed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta-morph_tests.if","","Thu Feb 06 21:02:13 GMT 2025","passed","Thu Feb 06 21:02:22 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","14498","EVALUATION-CACHING-HE-553.01","","Thu Feb 06 21:15:31 GMT 2025","failed","Thu Feb 06 21:15:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40000","hyperon-mettalog_sanity.rust_tests_mw","","Thu Feb 06 21:02:13 GMT 2025","failed","Thu Feb 06 21:02:53 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","28","FACTORIAL.02","","Thu Feb 06 22:23:16 GMT 2025","passed","Thu Feb 06 22:23:16 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","14566","03-SORING-VIA-INSERT.01","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.string-tests","","Thu Feb 06 21:02:13 GMT 2025","passed","Thu Feb 06 21:02:22 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","30","TYPE-CHECKING-SYMBOL-HE-673.07","","Thu Feb 06 21:15:31 GMT 2025","failed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","27","UNIFY-TRUE-FALSE.35","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","60","WHAT-EVALS-OR-NOT.07","","Thu Feb 06 21:15:31 GMT 2025","failed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","21","TYPE-CHECKING-SYMBOL-HE-673.03","","Thu Feb 06 21:15:31 GMT 2025","failed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","UNIQUE-TEST.03","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","AUTO-COERCE.12","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","INDEX-MIN-FUNCTIONS-EXTRA-2.10","","Thu Feb 06 21:15:31 GMT 2025","failed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","168","SEALED-TEST.09","","Thu Feb 06 21:15:31 GMT 2025","failed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","6","SEQUENTIAL-NESTED.06","","Thu Feb 06 22:23:16 GMT 2025","passed","Thu Feb 06 22:23:16 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","20","PARTITIONING-ATOMSPACES-AND-PERFORMANCE-HE-774.01","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40000","hyperon-mettalog_sanity.03-soring-via-insert","","Thu Feb 06 21:02:13 GMT 2025","failed","Thu Feb 06 21:02:53 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","43","ARITY-TESTS.03","","Thu Feb 06 21:15:31 GMT 2025","failed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","18","MATCH-EMPTY-OR-VAR.09","","Thu Feb 06 22:23:16 GMT 2025","passed","Thu Feb 06 22:23:16 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","30","CAR-ATOM-BUG-HE-621.04","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14643","MATCH-EMPTY-SAME.02","","Thu Feb 06 22:23:16 GMT 2025","passed","Thu Feb 06 22:23:30 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","32","METHOD-SELECTION-TESTS.07","","Thu Feb 06 21:15:31 GMT 2025","failed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13000","hyperon-mettalog_sanity.recursive_tuple_list_perf_he_394","","Thu Feb 06 21:02:13 GMT 2025","passed","Thu Feb 06 21:02:26 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","29","HYPERPOSE-TESTS.03","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","57","SEALED-TEST.03","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","24","INDEX-MIN-FUNCTIONS-EXTRA-3.24","","Thu Feb 06 21:15:31 GMT 2025","failed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.find_all_tests_mw","","Thu Feb 06 21:02:13 GMT 2025","passed","Thu Feb 06 21:02:22 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","16","AUTO-COERCE.28","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16844","SYNTHESIZE.01","","Thu Feb 06 22:16:37 GMT 2025","passed","Thu Feb 06 22:16:53 GMT 2025","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","34","INDEX-MIN-FUNCTIONS-EXTRA-3.23","","Thu Feb 06 21:15:31 GMT 2025","failed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","18","MATCH-EMPTY-SAME.07","","Thu Feb 06 22:23:16 GMT 2025","passed","Thu Feb 06 22:23:16 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","23","SUBTRACTION-TEST.06","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","27","BOOLEAN-TWICE.10","","Thu Feb 06 22:23:16 GMT 2025","passed","Thu Feb 06 22:23:16 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","40000","hyperon-mettalog_sanity.sorting_tests","","Thu Feb 06 21:02:13 GMT 2025","failed","Thu Feb 06 21:02:53 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","55","AUTO-COERCE.48","","Thu Feb 06 21:15:31 GMT 2025","failed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","24","MATCH-VOID.07","","Thu Feb 06 22:23:16 GMT 2025","passed","Thu Feb 06 22:23:16 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","68","D2-HIGHERFUNC.25","","Thu Feb 06 21:02:51 GMT 2025","passed","Thu Feb 06 21:02:51 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","36","SUBTRACTION-TEST.09","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","71","UNIFY-TRUE-FALSE.17","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","AUTO-COERCE.05","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","58","INDEX-MIN-FUNCTIONS-EXTRA-3.11","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","AUTO-COERCE.08","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","86","G1-DOCS.02","","Thu Feb 06 21:02:51 GMT 2025","passed","Thu Feb 06 21:02:51 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","30","LIMIT-TESTS.08","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","115","TESTS0.05","","Thu Feb 06 22:23:16 GMT 2025","passed","Thu Feb 06 22:23:16 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","9000","hyperon-experimental_scripts.a3_twoside","","Thu Feb 06 21:02:13 GMT 2025","passed","Thu Feb 06 21:02:22 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","18","F1-IMPORTS.09","","Thu Feb 06 21:02:51 GMT 2025","passed","Thu Feb 06 21:02:51 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","24","INDEX-MIN-FUNCTIONS-EXTRA-1.19","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","59","SUPERPOSE-NESTED.04","","Thu Feb 06 22:23:16 GMT 2025","passed","Thu Feb 06 22:23:16 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","17","D4-TYPE-PROP-X2.04","","Thu Feb 06 21:02:51 GMT 2025","passed","Thu Feb 06 21:02:51 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14632","C2-SPACES.01","","Thu Feb 06 21:02:51 GMT 2025","passed","Thu Feb 06 21:03:05 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","185","SPACE-SUBTRACTION-TESTS.04","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","UNIFY-TRUE-FALSE.04","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","241","FIRST-ANSWER.02","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14526","TYPES3.01","","Thu Feb 06 22:23:16 GMT 2025","passed","Thu Feb 06 22:23:30 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","25","CALL-TESTS.06","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14474","MATH-HYPHEN-FUNCTIONS.01","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","EVAL-FOR-TESTS.09","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","26","MATCH-EMPTY.05","","Thu Feb 06 22:23:16 GMT 2025","passed","Thu Feb 06 22:23:16 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","10000","hyperon-mettalog_sanity.unify_true_false","","Thu Feb 06 21:02:13 GMT 2025","passed","Thu Feb 06 21:02:23 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","76","E2-STATES.02","","Thu Feb 06 21:02:51 GMT 2025","passed","Thu Feb 06 21:02:51 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","metta-morph_tests.types3","","Thu Feb 06 21:02:13 GMT 2025","passed","Thu Feb 06 21:02:21 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","26","D4-TYPE-PROP-X2.02","","Thu Feb 06 21:02:51 GMT 2025","passed","Thu Feb 06 21:02:51 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14763","DELAY-REDUCTION-ADDITIONAL-TESTS-HE-659.01","","Thu Feb 06 21:15:31 GMT 2025","failed","Thu Feb 06 21:15:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","COERCE-TESTS.14","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","24","INDEX-MIN-FUNCTIONS-EXTRA-3.37","","Thu Feb 06 21:15:31 GMT 2025","failed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-experimental_scripts.f1_moduleA","","Thu Feb 06 21:02:13 GMT 2025","passed","Thu Feb 06 21:02:21 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","14609","D5-AUTO-TYPES.01","","Thu Feb 06 21:02:51 GMT 2025","failed","Thu Feb 06 21:03:05 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","43","INTERSECTION-TESTS.30","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","31","EVAL-FOR-TESTS.10","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","OR-TEST.13","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","22","B4-NONDETERM.08","","Thu Feb 06 21:02:51 GMT 2025","passed","Thu Feb 06 21:02:51 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","module-system.f1_moduleA","","Thu Feb 06 21:02:13 GMT 2025","passed","Thu Feb 06 21:02:21 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.flip_test","","Thu Feb 06 21:02:13 GMT 2025","passed","Thu Feb 06 21:02:21 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta-morph_tests.match_empty_or_var","","Thu Feb 06 21:02:13 GMT 2025","passed","Thu Feb 06 21:02:22 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","27","D4-TYPE-PROP-X2.05","","Thu Feb 06 21:02:51 GMT 2025","passed","Thu Feb 06 21:02:51 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14417","INDEX-MIN-FUNCTIONS-EXTRA-3.01","","Thu Feb 06 21:15:31 GMT 2025","failed","Thu Feb 06 21:15:45 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","22","XOR-TEST.08","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","46","INDEX-MIN-FUNCTIONS-EXTRA-2.37","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","11000","hyperon-mettalog_sanity.index_min_functions_extra_3","","Thu Feb 06 21:02:13 GMT 2025","passed","Thu Feb 06 21:02:24 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","25","D4-TYPE-PROP-X2.11","","Thu Feb 06 21:02:51 GMT 2025","passed","Thu Feb 06 21:02:51 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","23","XOR-TEST.02","","Thu Feb 06 21:15:31 GMT 2025","passed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","32","TYPE-CHECKING-SYMBOL-HE-673.05","","Thu Feb 06 21:15:31 GMT 2025","failed","Thu Feb 06 21:15:31 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","38","B5-TYPES-PRELIM.17","","Thu Feb 06 21:02:51 GMT 2025","passed","Thu Feb 06 21:02:51 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","hyperon-mettalog_sanity.unique_test","","Thu Feb 06 21:02:13 GMT 2025","passed","Thu Feb 06 21:02:22 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
