"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","MATCH-EMPTY-OR-VAR.09","","Sun Mar 02 05:13:40 GMT 2025","passed","Sun Mar 02 05:13:40 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","60","B5-TYPES-PRELIM.01","","Sun Mar 02 04:49:09 GMT 2025","passed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","59","TYPE-CHECKING-SYMBOL-HE-673.01","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","42","B0-CHAINING-PRELIM.05","","Sun Mar 02 04:49:09 GMT 2025","passed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9","RUST-TESTS.03","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","142","SEALED-TEST.07","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10","SPACE-INTERSECTION-TESTS.02","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","43","B5-TYPES-PRELIM.02","","Sun Mar 02 04:49:09 GMT 2025","failed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","18","MATCH-VOID.03","","Sun Mar 02 05:13:40 GMT 2025","passed","Sun Mar 02 05:13:40 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","19","UNIFY-TRUE-FALSE.22","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","00-LANG-CASE.07","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","hyperon-mettalog_sanity.03-soring-via-insert","","Sun Mar 02 04:49:08 GMT 2025","failed","Sun Mar 02 04:49:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","7","SPACE-INTERSECTION-TESTS.09","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","26","B5-TYPES-PRELIM.23","","Sun Mar 02 04:49:09 GMT 2025","passed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","205","SPACE-INTERSECTION-TESTS.01","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","42","INDEX-MIN-FUNCTIONS-EXTRA-3.25","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","hyperon-experimental_scripts.b4_nondeterm","","Sun Mar 02 04:49:08 GMT 2025","failed","Sun Mar 02 04:49:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","88","00-LANG-CASE.14","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","37","INDEX-MIN-FUNCTIONS-EXTRA-2.40","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","27","UNIFY-TRUE-FALSE.24","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10","OUTPUT-LOAD-TESTS.08","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3000","hyperon-mettalog_sanity.max_time_tests","","Sun Mar 02 04:49:08 GMT 2025","failed","Sun Mar 02 04:49:11 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","18","MAX-TIME-TESTS.03","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","hyperon-mettalog_sanity.output_load_tests","","Sun Mar 02 04:49:08 GMT 2025","failed","Sun Mar 02 04:49:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-mettalog_sanity.what_evals_or_not","","Sun Mar 02 04:49:08 GMT 2025","failed","Sun Mar 02 04:49:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","22","IDIOMATIC-NEGATION-AND-SET-DIFFERENCE-HE-805.01","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","41","INDEX-MIN-FUNCTIONS-EXTRA-3.33","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","PARTITIONING-ATOMSPACES-AND-PERFORMANCE-HE-774.05","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","65","FIND-ALL-TESTS.05","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","28","C2-SPACES.04","","Sun Mar 02 04:49:09 GMT 2025","passed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","121","ALPHA-EQUALS-TESTS.12","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","26","C1-GROUNDED-BASIC.17","","Sun Mar 02 04:49:09 GMT 2025","passed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","26","HYPERPOSE-TESTS.03","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","108","SEALED-TEST.03","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","58","D2-HIGHERFUNC.24","","Sun Mar 02 04:49:09 GMT 2025","passed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","16","TYPE-FILTERING-TESTS.10","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","42","E2-STATES.10","","Sun Mar 02 04:49:09 GMT 2025","passed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","23","EVAL-FOR-TESTS.11","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9","D1-GADT.05","","Sun Mar 02 04:49:09 GMT 2025","failed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14","LIMIT-TESTS.01","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","18","COERCE-TESTS.05","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","19","UNIFY-TRUE-FALSE.25","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2457","TIME-SYNTHESIZE-SHORT.02","","Sun Mar 02 04:58:20 GMT 2025","passed","Sun Mar 02 04:58:22 GMT 2025","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","76","02-CURRIED-PLUS.01","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","OR-TEST.02","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","92","SPACE-INTERSECTION-TESTS.12","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40","B5-TYPES-PRELIM.06","","Sun Mar 02 04:49:09 GMT 2025","passed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","27","D4-TYPE-PROP.09","","Sun Mar 02 04:49:09 GMT 2025","passed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","hyperon-mettalog_sanity.partitioning_atomspaces_and_performance_he_774","","Sun Mar 02 04:49:08 GMT 2025","failed","Sun Mar 02 04:49:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","44","FUNCTIONAL-PROGRAMMING-TESTS.07","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","EVAL-FOR-TESTS.08","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","62","E2-STATES.08","","Sun Mar 02 04:49:09 GMT 2025","failed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","metta-morph_tests.sequential_nested","","Sun Mar 02 04:49:08 GMT 2025","failed","Sun Mar 02 04:49:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","57","RUST-TESTS.08","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","168","UNIFY-TRUE-FALSE.40","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","27","SPACE-TESTS.10","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","83","D1-GADT.10","","Sun Mar 02 04:49:09 GMT 2025","failed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","19","D1-GADT.08","","Sun Mar 02 04:49:09 GMT 2025","passed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","40000","metta-morph_tests.factorial","","Sun Mar 02 04:49:08 GMT 2025","failed","Sun Mar 02 04:49:48 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","19","UNIFY-TRUE-FALSE.27","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","68","IDENTITY.01","","Sun Mar 02 05:13:40 GMT 2025","passed","Sun Mar 02 05:13:40 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","24","CALL-CLEANUP-TESTS.05","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","65","06-MATCH-IN-SPACE.03","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","42","NON-DETERMINISTIC-FUNCTIONS-HE-744.02","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","64","SORTING-TESTS.17","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","METHOD-SELECTION-TESTS.12","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","97","ALPHA-EQUALS-TESTS.06","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","109","INDEX-MIN-FUNCTIONS-EXTRA-2.37","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40000","metta-morph_tests.supercollapse","","Sun Mar 02 04:49:08 GMT 2025","failed","Sun Mar 02 04:49:48 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.match_superposed_spaces","","Sun Mar 02 04:49:08 GMT 2025","failed","Sun Mar 02 04:49:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","19","TYPE-FILTERING-TESTS.14","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","38","COERCE-TESTS.06","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","50","B5-TYPES-PRELIM.24","","Sun Mar 02 04:49:09 GMT 2025","failed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","hyperon-mettalog_sanity.sorting_tests","","Sun Mar 02 04:49:08 GMT 2025","failed","Sun Mar 02 04:49:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","23","D4-TYPE-PROP-X2.10","","Sun Mar 02 04:49:09 GMT 2025","passed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","44","LIMIT-TESTS.08","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","51","C3-PLN-STV.03","","Sun Mar 02 04:49:09 GMT 2025","passed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","55","03-SORING-VIA-INSERT.02","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","91","FUNCTIONAL-PROGRAMMING-TESTS.04","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","27","TUPLE-TYPE-CHECKING-HE-669.03","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","36","INDEX-MIN-FUNCTIONS-EXTRA-3.26","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","59","RUST-TESTS.02","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","32","INDEX-MIN-FUNCTIONS-EXTRA-3.44","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","85","D2-HIGHERFUNC.26","","Sun Mar 02 04:49:09 GMT 2025","passed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","259","INDEX-MIN-FUNCTIONS-EXTRA-2.27","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","19","UNIFY-TRUE-FALSE.42","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","207","SPACE-SUBTRACTION-TESTS.07","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","28","AUTO-COERCE.19","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","19","B2-BACKCHAIN.02","","Sun Mar 02 04:49:09 GMT 2025","passed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","36","MINIMAL-METTA-TESTS.13","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","132","ALPHA-EQUIVALENCE-ASSERTIONS-HE-744.01","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","0","hyperon-mettalog_sanity.metta_the_function","","Sun Mar 02 04:49:08 GMT 2025","failed","Sun Mar 02 04:49:08 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","50","MAX-TIME-TESTS.01","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","70","DUPLICATION-SEMANTICS-HE-798.01","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","86","B4-NONDETERM.09","","Sun Mar 02 04:49:09 GMT 2025","passed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","41000","metta-morph_tests.minnars","","Sun Mar 02 04:49:08 GMT 2025","failed","Sun Mar 02 04:49:49 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","27","B4-NONDETERM.03","","Sun Mar 02 04:49:09 GMT 2025","passed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","164","ALPHA-EQUIVALENCE-ASSERTIONS-HE-744.04","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","24","NON-DETERMINISTIC-FUNCTIONS-HE-744.03","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","15","METHOD-SELECTION-TESTS.21","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","25","INDEX-MIN-FUNCTIONS-EXTRA-1.02","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","110","ALPHA-EQUALS-TESTS.17","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","24","SUBTRACTION-TEST.07","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1000","hyperon-mettalog_sanity.arity_tests_mw","","Sun Mar 02 04:49:08 GMT 2025","failed","Sun Mar 02 04:49:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","27","MATCH-EMPTY-SAME.08","","Sun Mar 02 05:13:40 GMT 2025","passed","Sun Mar 02 05:13:40 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","74","INDEX-MIN-FUNCTIONS-EXTRA-3.01","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","18","COMPILE-TESTS.16","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","18","CALL-TESTS.08","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","37","TYPE-CHECKING-SYMBOL-HE-673.12","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","INDEX-MIN-FUNCTIONS-EXTRA-3.41","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40","INDEX-MIN-FUNCTIONS-EXTRA-2.14","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","129","TESTS0.05","","Sun Mar 02 05:13:40 GMT 2025","passed","Sun Mar 02 05:13:40 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","26","UNIFY-TRUE-FALSE.39","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","34","INDEX-MIN-FUNCTIONS-EXTRA-2.41","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","15","METHOD-SELECTION-TESTS.19","","Sun Mar 02 04:49:40 GMT 2025","failed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","93","SPACE-INTERSECTION-TESTS.04","","Sun Mar 02 04:49:40 GMT 2025","passed","Sun Mar 02 04:49:40 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","28","B4-NONDETERM.06","","Sun Mar 02 04:49:09 GMT 2025","passed","Sun Mar 02 04:49:09 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
